0.2	0.04634001540679699
0.20500000000000002	0.07642569123647724
0.21000000000000002	0.0943104596176634
0.21500000000000002	0.10690297232610071
0.22	0.11635080641650296
0.225	0.12368636005705515
0.23	0.1295057848270955
0.23500000000000001	0.13419071836183727
0.24000000000000002	0.13800211934985054
0.245	0.14112674390330968
0.25	0.14370276297248916
0.255	0.14583501970777177
0.26	0.14760466436076722
0.265	0.14907552264508242
0.27	0.1502984611076042
0.275	0.15131446949698968
0.28	0.1521568912360525
0.28500000000000003	0.15285307100599368
0.29000000000000004	0.1534255932480745
0.29500000000000004	0.15389322726328847
0.30000000000000004	0.15427165789901767
0.305	0.15457405696975554
0.31	0.15481153466950343
0.315	0.1549934994051884
0.32	0.15512794695412035
0.325	0.15522169452439857
0.33	0.15528057147113136
0.335	0.15530957563260755
0.34	0.1553130021917256
0.345	0.15529455043025392
0.35	0.15525741258275624
0.355	0.15520434811232278
0.36	0.15513774604994357
0.365	0.15505967751192948
0.37	0.1549719400977761
0.375	0.15487609554676154
0.38	0.15477350177495117
0.385	0.1546653402098639
0.39	0.15455263917629636
0.395	0.15443629395491557
0.4	0.15431708402848843
0.405	0.1541956879438167
0.41000000000000003	0.15407269614655245
0.41500000000000004	0.15394862208792515
0.42000000000000004	0.153823911854536
0.42500000000000004	0.1536989525328091
0.43000000000000005	0.15357407948687002
0.43500000000000005	0.15344958270131337
0.44	0.1533257123175204
0.445	0.15320268347309376
0.45	0.15308068053794038
0.455	0.15295986082702806
0.46	0.1528403578584365
0.465	0.1527222842156679
0.47000000000000003	0.15260573406498676
0.47500000000000003	0.15249078537158858
0.48000000000000004	0.15237750185245388
0.48500000000000004	0.15226593469866265
0.49	0.1521561240956009
0.495	0.15204810056575477
0.5	0.15194188615558465
0.505	0.15183749548520778
0.51	0.1517349366772356
0.515	0.15163421217905163
0.52	0.15153531949103405
0.525	0.1514382518116809
0.53	0.15134299860925024
0.535	0.151249546128365
0.54	0.1511578778390102
0.545	0.15106797483446488
0.55	0.1509798161839359
0.5549999999999999	0.15089337924498258
0.56	0.15080863994022764
0.565	0.15072557300232806
0.5700000000000001	0.15064415219072547
0.575	0.15056435048328892
0.5800000000000001	0.15048614024561566
0.585	0.15040949338043905
0.5900000000000001	0.15033438145931946
0.595	0.15026077583855463
0.6000000000000001	0.15018864776102678
0.605	0.1501179684455189
0.6100000000000001	0.1500487091648624
0.615	0.14998084131413025
0.62	0.14991433646995822
0.625	0.1498491664419606
0.63	0.14978530331710088
0.635	0.14972271949778895
0.64	0.14966138773438942
0.645	0.14960128115275734
0.65	0.14954237327735045
0.655	0.14948463805040665
0.66	0.1494280498476296
0.665	0.1493725834907712
0.67	0.14931821425746641
0.675	0.14926491788863236
0.6799999999999999	0.14921267059371476
0.685	0.14916144905403467
0.69	0.14911123042445812
0.6950000000000001	0.1490619923335956
0.7	0.1490137128827076
0.7050000000000001	0.1489663706434814
0.71	0.14891994465482225
0.7150000000000001	0.14887441441878962
0.72	0.1488297598957933
0.7250000000000001	0.1487859614991547
0.73	0.1487430000891238
0.7350000000000001	0.14870085696643656
0.74	0.14865951386548423
0.7450000000000001	0.14861895294716337
0.75	0.14857915679146178
0.7550000000000001	0.14854010838983597
0.76	0.14850179113742246
0.7650000000000001	0.1484641888251289
0.77	0.14842728563163735
0.7750000000000001	0.14839106611535394
0.78	0.14835551520633272
0.7849999999999999	0.14832061819820092
0.79	0.14828636074010268
0.7949999999999999	0.14825272882868745
0.8	0.14821970880015325
0.8049999999999999	0.1481872873223646
0.81	0.14815545138705474
0.815	0.1481241883021237
0.8200000000000001	0.1480934856840434
0.825	0.14806333145037454
0.8300000000000001	0.14803371381240463
0.835	0.1480046212679117
0.8400000000000001	0.1479760425940573
0.845	0.1479479668404149
0.8500000000000001	0.14792038332213248
0.855	0.14789328161323637
0.8600000000000001	0.14786665154007375
0.865	0.1478404831748963
0.8700000000000001	0.14781476682958505
0.875	0.14778949304951775
0.8800000000000001	0.1477646526075769
0.885	0.14774023649829576
0.8900000000000001	0.14771623593214683
0.895	0.14769264232996612
0.9000000000000001	0.14766944731751352
0.905	0.14764664272016922
0.9099999999999999	0.14762422055776075
0.915	0.14760217303952258
0.9199999999999999	0.14758049255918387
0.925	0.14755917169017857
0.9299999999999999	0.14753820318098684
0.935	0.14751757995058945
0.94	0.1474972950840496
0.9450000000000001	0.1474773418282025
0.95	0.14745771358746723
0.9550000000000001	0.14743840391976398
0.96	0.14741940653254287
0.9650000000000001	0.1474007152789197
0.97	0.14738232415391478
0.9750000000000001	0.14736422729079132
0.98	0.14734641895749734
0.9850000000000001	0.14732889355319903
0.99	0.14731164560491117
0.9950000000000001	0.14729466976421893
1.	0.14727796080408792
