0.2	0.0962111560426951
0.20500000000000002	0.09219074520762251
0.21000000000000002	0.0889692652804393
0.21500000000000002	0.08632513014198272
0.22	0.08411202837839699
0.225	0.08222923262888712
0.23	0.08060503019154557
0.23500000000000001	0.0791869387146807
0.24000000000000002	0.07793565524547258
0.245	0.07682116711820536
0.25	0.07582016942371587
0.255	0.07491430144875923
0.26	0.07408891281683093
0.265	0.07333218172932059
0.27	0.07263447294340619
0.275	0.07198786249074059
0.28	0.07138578058748207
0.28500000000000003	0.07082273975909946
0.29000000000000004	0.07029412535303668
0.29500000000000004	0.0697960323652087
0.30000000000000004	0.06932513708401661
0.305	0.06887859521206496
0.31	0.06845396033645645
0.315	0.06804911818913865
0.32	0.06766223326941546
0.325	0.06729170522463673
0.33	0.0669361329922618
0.335	0.0665942851586843
0.34	0.06626507533026123
0.345	0.06594754157006075
0.35	0.06564082915136046
0.355	0.06534417603131157
0.36	0.06505690056662398
0.365	0.06477839108582926
0.37	0.06450809700571977
0.375	0.0642455212374607
0.38	0.06399021367404381
0.385	0.06374176558777081
0.39	0.06349980479628753
0.395	0.063263991479858
0.4	0.06303401455222792
0.405	0.06280958850349691
0.41000000000000003	0.06259045064661005
0.41500000000000004	0.062376358709944374
0.42000000000000004	0.06216708872745461
0.42500000000000004	0.061962433185304776
0.43000000000000005	0.06176219939012151
0.43500000000000005	0.0615662080292071
0.44	0.061374291897388376
0.445	0.06118629476885364
0.45	0.06100207039540013
0.455	0.06082148161513432
0.46	0.06064439955787036
0.465	0.06047070293535876
0.47000000000000003	0.06030027740606861
0.47500000000000003	0.06013301500562336
0.48000000000000004	0.059968813635151795
0.48500000000000004	0.059807576600824384
0.49	0.059649212198704914
0.495	0.05949363333978834
0.5	0.05934075721073927
0.505	0.05919050496639965
0.51	0.05904280145060847
0.515	0.05889757494230041
0.52	0.058754756924206834
0.525	0.058614281871794335
0.53	0.058476087060364675
0.535	0.05834011238845933
0.54	0.0582063002159405
0.545	0.05807459521529089
0.55	0.05794494423484903
0.5549999999999999	0.05781729617282021
0.56	0.057691601861050025
0.565	0.057567813957637604
0.5700000000000001	0.05744588684757667
