0.2	0.12624780159772228
0.20500000000000002	0.17887758423690348
0.21000000000000002	0.21299670230279072
0.21500000000000002	0.2378118066703699
0.22	0.25682293832038544
0.225	0.2718413729156055
0.23	0.2839543392634211
0.23500000000000001	0.29387433395756785
0.24000000000000002	0.3020960439443617
0.245	0.30897719845974
0.25	0.3147843996611373
0.255	0.31972099190502107
0.26	0.3239449430837789
0.265	0.3275808116021317
0.27	0.330728031104225
0.275	0.3334668071559908
0.28	0.3358624120258809
0.28500000000000003	0.33796837404353625
0.29000000000000004	0.3398288855873255
0.29500000000000004	0.3414806472582396
0.30000000000000004	0.3429542979030542
0.305	0.34427553565053126
0.31	0.3454660052437852
0.315	0.34654400645396505
0.32	0.34752506402961764
0.325	0.348422389445966
0.33	0.34924725736167367
0.335	0.35000931430648247
0.34	0.35071683313349095
0.34500000000000003	0.35137692378016594
0.35000000000000003	0.3519957086187439
0.35500000000000004	0.3525784689469159
0.36	0.35312976783633476
0.365	0.3536535535204869
0.37	0.35415324669260717
0.375	0.35463181444530484
0.38	0.3550918330768214
0.385	0.35553554158457756
0.39	0.3559648873424081
0.395	0.35638156519642833
0.4	0.3567870510026584
0.405	0.3571826304571287
0.41000000000000003	0.3575694239282789
0.41500000000000004	0.3579484078858148
0.42000000000000004	0.35832043342491676
0.42500000000000004	0.3586862423059164
0.43000000000000005	0.35904648086421026
0.435	0.3594017120907726
0.44	0.35975242613821706
0.445	0.36009904946931354
0.45	0.3604419528329343
0.455	0.36078145822549884
0.46	0.36111784497328964
0.465	0.36145135505179293
0.47000000000000003	0.3617821977419225
0.47500000000000003	0.36211055370912726
0.48000000000000004	0.3624365785795788
0.48500000000000004	0.36276040607755833
0.49	0.36308215077953826
0.495	0.36340191053306775
0.5	0.36371976858222427
0.505	0.36403579543594017
0.51	0.3643500505108044
0.515	0.36466258357589265
0.52	0.3649734360236599
0.525	0.36528264198790333
0.53	0.36559022932716656
0.535	0.3658962204896717
0.54	0.3662006332738806
0.545	0.3665034814970599
0.55	0.36680477558271063
0.555	0.367104523076418
0.56	0.3674027290985222
0.5650000000000001	0.3676993967410057
0.5700000000000001	0.36799452741512134
0.5750000000000001	0.3682881211555028
0.5800000000000001	0.368580176885835
0.585	0.3688706926505579
0.5900000000000001	0.3691596658165634
0.5950000000000001	0.36944709324838193
0.6000000000000001	0.3697329714599495
0.6050000000000001	0.370017296745695
0.6100000000000001	0.3703000652933693
0.6150000000000001	0.37058127328076057
0.6200000000000001	0.370860916958199
0.6250000000000001	0.3711389927185319
0.6300000000000001	0.3714154971560643
0.6350000000000001	0.37169042711578926
0.6400000000000001	0.3719637797340771
0.6450000000000001	0.37223555247187035
0.6500000000000001	0.37250574314130164
0.655	0.3727743499265575
0.66	0.37304137139970955
0.665	0.3733068065321604
0.67	0.373570654702273
0.675	0.37383291569968835
0.68	0.37409358972678125
0.685	0.37435267739764905
0.6900000000000001	0.374610179734986
0.6950000000000001	0.37486609816515315
0.7000000000000001	0.37512043451171634
0.7050000000000001	0.37537319098770106
0.7100000000000001	0.3756243701867686
0.7150000000000001	0.3758739750735123
0.72	0.3761220089730304
0.725	0.3763684755599311
0.73	0.37661337884688767
0.735	0.3768567231728656
0.74	0.377098513191112
0.745	0.3773387538569978
0.75	0.3775774504157844
0.755	0.377814608390382
0.76	0.37805023356914996
0.765	0.37828433199379413
