0.2	0.11687791837521659
0.20500000000000002	0.11322441347453598
0.21000000000000002	0.11044758040227133
0.21500000000000002	0.10830106283131377
0.22	0.1066220985874105
0.225	0.10529854353855543
0.23	0.10425048113622874
0.23500000000000001	0.10341936848555007
0.24000000000000002	0.10276132614681492
0.245	0.10224282572722403
0.25	0.10183782574645608
0.255	0.10152581480599608
0.26	0.10129044136235295
0.265	0.10111853333757928
0.27	0.10099938315669162
0.275	0.10092421743597765
0.28	0.10088579762408136
0.28500000000000003	0.10087811513538489
0.29000000000000004	0.10089615574255403
0.29500000000000004	0.10093571546040506
0.30000000000000004	0.10099325521103923
0.305	0.10106578504600947
0.31	0.10115077114168232
0.315	0.10124606051730864
0.32	0.10134981967300284
0.325	0.1014604842541056
0.33	0.10157671751871904
0.335	0.10169737588468264
0.34	0.10182148020818725
0.345	0.10194819173183399
0.35	0.10207679185884558
0.355	0.10220666507931005
0.36	0.10233728450608823
0.365	0.1024681995813901
0.37	0.1025990255966761
0.375	0.1027294347334734
0.38	0.10285914838463496
0.385	0.10298793055736503
0.39	0.10311558219314847
0.395	0.10324193626721621
0.4	0.10336685355265136
0.405	0.1034902189526856
0.41000000000000003	0.10361193831994396
0.41500000000000004	0.10373193569398882
0.42000000000000004	0.10385015089897828
0.42500000000000004	0.10396653745198271
0.43000000000000005	0.10408106073981273
0.43500000000000005	0.10419369642834418
0.44	0.10430442907350197
0.445	0.104413250907425
0.45	0.10452016077704282
0.455	0.10462516321543203
0.46	0.10472826762900425
0.465	0.10482948758585885
0.47000000000000003	0.10492884019259245
0.47500000000000003	0.10502634554853356
0.48000000000000004	0.10512202626781202
0.48500000000000004	0.10521590706091392
0.49	0.10530801436844243
0.495	0.10539837604073081
0.5	0.10548702105775361
0.505	0.10557397928447594
0.51	0.10565928125738289
0.515	0.10574295799845736
0.52	0.10582504085332542
0.525	0.10590556135069537
0.53	0.10598455108055138
0.535	0.1060620415888792
0.54	0.10613806428695734
0.545	0.10621265037348407
0.55	0.1062858307680148
0.5549999999999999	0.10635763605436284
0.56	0.10642809643277425
0.565	0.106497241679824
0.5700000000000001	0.10656510111510921
0.575	0.10663170357391087
0.5800000000000001	0.1066970773851072
0.585	0.10676125035368376
0.5900000000000001	0.10682424974728141
0.595	0.10688610228627703
0.6000000000000001	0.10694683413694141
0.605	0.10700647090729079
0.6100000000000001	0.10706503764527979
0.615	0.10712255883901822
0.62	0.1071790584187508
0.625	0.10723455976034209
0.63	0.10728908569006697
0.635	0.10734265849050478
0.64	0.10739529990737784
0.645	0.10744703115717467
0.65	0.10749787293544957
0.655	0.10754784542564803
0.66	0.10759696830839419
0.665	0.10764526077112009
0.67	0.10769274151797747
0.675	0.1077394287799526
0.6799999999999999	0.10778534032512802
0.685	0.1078304934690368
0.69	0.10787490508506184
0.6950000000000001	0.10791859161484384
0.7	0.10796156907865669
0.7050000000000001	0.10800385308573049
0.71	0.1080454588444782
0.7150000000000001	0.10808640117262858
0.72	0.10812669450722281
0.7250000000000001	0.10816635291447414
0.73	0.10820539009946605
0.7350000000000001	0.10824381941569315
0.74	0.10828165387441845
0.7450000000000001	0.10831890615384596
0.75	0.1083555886081155
0.7550000000000001	0.10839171327608911
0.76	0.1084272918899502
0.7650000000000001	0.1084623358836081
0.77	0.10849685640089168
0.7750000000000001	0.1085308643035502
0.78	0.10856437017905471
0.7849999999999999	0.10859738434819882
0.79	0.10862991687250254
0.7949999999999999	0.1086619775614218
0.8	0.10869357597936664
0.8049999999999999	0.10872472145252851
0.81	0.10875542307552169
0.815	0.1087856897178336
0.8200000000000001	0.10881553003010998
0.825	0.10884495245025344
0.8300000000000001	0.10887396520934382
0.835	0.1089025763374036
0.8400000000000001	0.10893079366898915
0.845	0.10895862484861574
0.8500000000000001	0.1089860773360423
0.855	0.10901315841138712
0.8600000000000001	0.10903987518009273
0.865	0.10906623457776007
0.8700000000000001	0.10909224337482352
0.875	0.10911790818110595
0.8800000000000001	0.10914323545022815
0.885	0.10916823148387797
0.8900000000000001	0.10919290243597782
0.895	0.10921725431671712
0.9000000000000001	0.10924129299645181
0.905	0.10926502420950984
0.9099999999999999	0.10928845355787202
0.915	0.10931158651474498
0.9199999999999999	0.10933442842803247
0.925	0.10935698452368478
0.9299999999999999	0.10937925990900076
0.935	0.10940125957574351
0.94	0.10942298840327146
0.9450000000000001	0.10944445116148308
0.95	0.10946565251371529
0.9550000000000001	0.10948659701958528
0.96	0.10950728913767271
0.9650000000000001	0.10952773322820285
0.97	0.10954793355561353
0.9750000000000001	0.10956789429101926
0.98	0.10958761951467254
0.9850000000000001	0.1096071132182861
0.99	0.10962637930731751
0.9950000000000001	0.10964542160321726
1.	0.10966424384553297
