0.2	0.00037725117947019657
0.20500000000000002	0.000368064569453185
0.21000000000000002	0.0003633196111845169
0.21500000000000002	0.0003616397603629832
0.22	0.00036215581501851927
0.225	0.00036429017059244606
0.23	0.00036764277970558563
0.23500000000000001	0.0003719269431292359
0.24000000000000002	0.00037693124019997753
0.245	0.00038249596033589013
0.25	0.00038849796489708364
0.255	0.0003948406492686697
0.26	0.0004014470983563649
0.265	0.0004082553024890498
0.27	0.000415214738407912
0.275	0.0004222838763088553
0.28	0.0004294283286257103
0.28500000000000003	0.0004366194522161042
0.29000000000000004	0.00044383327660811177
0.295	0.0004510496705896033
0.3	0.0004582516856770475
0.305	0.0004654250327144642
0.31	0.00047255766000401956
0.315	0.0004796394098327828
0.32	0.0004866617362387407
0.325	0.0004936174711380951
0.33	0.0005005006290373717
0.33499999999999996	0.0005073062428269471
0.33999999999999997	0.0005140302248379426
0.345	0.000520669248606662
0.35	0.0005272206477455485
0.355	0.0005336823290488773
0.36	0.0005400526975233172
0.365	0.0005463305914709841
0.37	0.0005525152260945847
0.375	0.0005586061443657746
0.38	0.0005646031741135135
0.385	0.0005705063904622507
0.39	0.0005763160828903417
0.39499999999999996	0.0005820327262928665
0.39999999999999997	0.0005876569555266264
0.405	0.0005931895429925758
0.41000000000000003	0.0005986313788743278
0.41500000000000004	0.0006039834537057279
0.42000000000000004	0.0006092468429845124
0.42500000000000004	0.0006144226935874091
0.43000000000000005	0.0006195122117742846
0.43500000000000005	0.0006245166525953866
0.44000000000000006	0.0006294373105404322
0.445	0.0006342755112872958
0.45	0.0006390326044255247
0.455	0.0006437099570454369
0.46	0.0006483089480960093
0.465	0.0006528309634256019
0.47000000000000003	0.0006572773914309909
0.47500000000000003	0.0006616496192468766
0.48000000000000004	0.000665949029417191
0.485	0.000670176996994714
0.49	0.0006743348870225532
0.495	0.0006784240523561139
0.5	0.0006824458317871774
0.505	0.0006864015484382848
0.51	0.0006902925083967888
0.515	0.0006941199995627152
0.52	0.0006978852906863887
0.525	0.0007015896305754813
0.53	0.0007052342474514715
0.535	0.0007088203484394632
0.54	0.0007123491191759738
0.545	0.0007158217235216697
0.55	0.0007192393033651852
0.5549999999999999	0.0007226029785098475
0.5599999999999999	0.0007259138466315437
0.565	0.0007291729832994835
0.57	0.000732381442052724
0.575	0.0007355402545239994
0.58	0.000738650430607731
0.585	0.0007417129586615579
0.59	0.0007447288057419363
0.595	0.0007476989178655106
0.6	0.0007506242202939317
0.605	0.000753505617836968
0.61	0.0007563439951734912
0.615	0.0007591402171859853
0.62	0.0007618951293032789
0.625	0.0007646095578553805
0.63	0.0007672843104323261
0.635	0.0007699201762501063
0.64	0.0007725179265177053
0.645	0.000775078314805855
0.65	0.0007776020774219521
0.655	0.0007800899337741722
0.66	0.0007825425867458684
0.665	0.0007849607230589295
0.67	0.0007873450136379858
0.675	0.0007896961139717366
0.68	0.0007920146644677362
0.685	0.0007943012908044487
0.6900000000000001	0.0007965566042780818
0.6950000000000001	0.0007987812021437566
0.7000000000000001	0.0008009756679506396
0.7050000000000001	0.0008031405718733423
0.7100000000000001	0.0008052764710337183
0.7150000000000001	0.0008073839098204859
0.7200000000000001	0.0008094634201997138
0.7250000000000001	0.0008115155220229544
0.7300000000000001	0.000813540723318609
0.7350000000000001	0.0008155395205932681
0.7400000000000001	0.0008175123991135926
0.7450000000000001	0.0008194598331842244
0.7500000000000001	0.0008213822864243552
0.7550000000000001	0.0008232802120325526
0.7600000000000001	0.0008251540530460752
0.7650000000000001	0.0008270042425995581
0.7700000000000001	0.0008288312041679994
0.7750000000000001	0.0008306353518136445
0.7800000000000001	0.0008324170904168684
0.7850000000000001	0.0008341768159104679
0.7900000000000001	0.0008359149155018931
0.7950000000000002	0.0008376317678910689
0.8000000000000002	0.000839327743487997
0.8049999999999999	0.0008410032046154409
0.8099999999999999	0.0008426585057133797
0.815	0.0008442939935342646
0.82	0.0008459100073349621
0.825	0.0008475068790710872
0.83	0.0008490849335612378
0.835	0.000850644488687344
0.84	0.0008521858555455247
0.845	0.0008537093386278829
0.85	0.0008552152359802565
0.855	0.000856703839362699
0.86	0.000858175434404874
0.865	0.0008596303007497267
0.87	0.0008610687122147425
0.875	0.0008624909369186972
0.88	0.000863897237433553
0.885	0.0008652878709091438
0.89	0.0008666630892108476
0.895	0.0008680231390486938
0.9	0.000869368262095547
0.905	0.000870698695118348
0.91	0.0008720146700780491
0.915	0.0008733164142737083
0.92	0.0008746041504233575
0.925	0.0008758780967938278
0.93	0.0008771384672932335
0.935	0.0008783854715926295
0.9400000000000001	0.0008796193151986562
0.9450000000000001	0.0008808401995742713
0.9500000000000001	0.0008820483222337897
0.9550000000000001	0.0008832438768156761
0.9600000000000001	0.0008844270531927499
0.9650000000000001	0.0008855980375480263
0.9700000000000001	0.0008867570124654337
0.9750000000000001	0.0008879041570205293
0.9800000000000001	0.0008890396468421434
0.9850000000000001	0.0008901636542115249
0.9900000000000001	0.0008912763481130182
0.9950000000000001	0.000892377894354667
1.	0.0008934684555861798
