0.2	0.09483532263496866
0.20500000000000002	0.08832790734667705
0.21000000000000002	0.08285627109976318
0.21500000000000002	0.07814085802592481
0.22	0.07399579952620573
0.225	0.07029214874927553
0.23	0.0669372978570142
0.23500000000000001	0.06386278492292904
0.24000000000000002	0.061016728183654265
0.245	0.058358945654775306
0.25	0.05585770067260066
0.255	0.053487467764101244
0.26	0.05122735848807888
0.265	0.04905998511712658
0.27	0.04697062078564881
0.275	0.04494656334227885
0.28	0.04297664009145659
0.28500000000000003	0.04105080929208346
0.29000000000000004	0.039159825848998624
0.295	0.03729494538979722
0.3	0.03544764402655797
0.305	0.03360933087375333
0.31	0.031771026292117116
0.315	0.029922969101895885
0.32	0.028054096687359767
0.325	0.026151304338809845
0.33	0.024198314749735095
0.33499999999999996	0.022173827700503305
0.33999999999999997	0.020048246308776666
0.345	0.017777303465592614
0.35	0.01528794848727632
0.355	0.012440462196409638
0.36	0.008885474961290354
0.365	0.002467388108996546
0.37	0.
0.375	0.
0.38	0.
0.385	0.
0.39	0.
0.39499999999999996	0.
0.39999999999999997	0.
0.405	0.
0.41000000000000003	0.
0.41500000000000004	0.
0.42000000000000004	0.
0.42500000000000004	0.
0.43000000000000005	0.
0.43500000000000005	0.
0.44000000000000006	0.
0.445	0.
0.45	0.
0.455	0.
0.46	0.
0.465	0.
0.47000000000000003	0.
0.47500000000000003	0.
0.48000000000000004	0.
0.485	0.
0.49	0.
0.495	0.
0.5	0.
0.505	0.
0.51	0.
0.515	0.
0.52	0.
0.525	0.
0.53	0.
0.535	0.
0.54	0.
0.545	0.
0.55	0.
0.5549999999999999	0.
0.5599999999999999	0.
0.565	0.
0.57	0.
0.575	0.
0.58	0.
0.585	0.
0.59	0.
0.595	0.
0.6	0.
0.605	0.
0.61	0.
0.615	0.
0.62	0.
0.625	0.
0.63	0.
0.635	0.
0.64	0.
0.645	0.
0.65	0.
0.655	0.
0.66	0.
0.665	0.
0.67	0.
0.675	0.
0.68	0.
0.685	0.
0.6900000000000001	0.
0.6950000000000001	0.
0.7000000000000001	0.
0.7050000000000001	0.
0.7100000000000001	0.
0.7150000000000001	0.
0.7200000000000001	0.
0.7250000000000001	0.
0.7300000000000001	0.
0.7350000000000001	0.
0.7400000000000001	0.
0.7450000000000001	0.
0.7500000000000001	0.
0.7550000000000001	0.
0.7600000000000001	0.
0.7650000000000001	0.
0.7700000000000001	0.
0.7750000000000001	0.
0.7800000000000001	0.
0.7850000000000001	0.
0.7900000000000001	0.
0.7950000000000002	0.
0.8000000000000002	0.
0.8049999999999999	0.
0.8099999999999999	0.
0.815	0.
0.82	0.
0.825	0.
0.83	0.
0.835	0.
0.84	0.
0.845	0.
0.85	0.
0.855	0.
0.86	0.
0.865	0.
0.87	0.
0.875	0.
0.88	0.
0.885	0.
0.89	0.
0.895	0.
0.9	0.
0.905	0.
0.91	0.
0.915	0.
0.92	0.
0.925	0.
0.93	0.
0.935	0.
0.9400000000000001	0.
0.9450000000000001	0.
0.9500000000000001	0.
0.9550000000000001	0.
0.9600000000000001	0.
0.9650000000000001	0.
0.9700000000000001	0.
0.9750000000000001	0.
0.9800000000000001	0.
0.9850000000000001	0.
0.9900000000000001	0.
0.9950000000000001	0.
1.	0.
