0.2	0.0037811254954585923
0.20500000000000002	0.003693067627493896
0.21000000000000002	0.003648344037767107
0.21500000000000002	0.0036336074891702053
0.22	0.0036403966495099057
0.225	0.0036630708889589525
0.23	0.0036977133560980604
0.23500000000000001	0.00374151094459383
0.24000000000000002	0.0037923854760283926
0.245	0.0038487647365956263
0.25	0.003909435060388372
0.255	0.0039734433728168435
0.26	0.004040030271402438
0.265	0.004108583171367981
0.27	0.004178602768179215
0.275	0.004249678548503266
0.28	0.0043214705807646855
0.28500000000000003	0.0043936957483972265
0.29000000000000004	0.004466117182101891
0.29500000000000004	0.004538536033328014
0.3	0.004610784987229443
0.305	0.00468272308629641
0.31	0.004754231554632806
0.315	0.004825210395649197
0.32	0.004895575594498837
0.325	0.004965256798527962
0.33	0.00503419537944283
0.335	0.0051023428032175725
0.34	0.005169659250330957
0.34500000000000003	0.005236112441336105
0.35	0.005301676632166434
0.355	0.005366331750766019
0.36	0.005430062652174303
0.365	0.005492858473510558
0.37	0.005554712073682933
0.375	0.005615619545329753
0.38	0.005675579788634378
0.385	0.005734594138368074
0.39	0.005792666036908107
0.395	0.005849800747106117
0.4	0.00590600509981088
0.405	0.0059612872716179365
0.41000000000000003	0.006015656589050729
0.41500000000000004	0.006069123355913675
0.42	0.006121698701000835
0.425	0.006173394443722425
0.43	0.006224222975529162
0.435	0.006274197155288846
0.44	0.0063233302170026635
0.445	0.006371635688442451
0.45	0.006419127319472094
0.455	0.006465819018960444
0.46	0.006511724799321356
0.465	0.0065568587278265035
0.47	0.006601234883947642
0.475	0.006644867322055516
0.48	0.00668777003888657
0.485	0.006729956945247104
0.49	0.006771441841503415
0.495	0.0068122383964237575
0.5	0.0068523601290134024
0.505	0.006891820393014058
0.51	0.006930632363767261
0.515	0.006968809027184489
0.52	0.007006363170585418
0.525	0.0070433073752026116
0.53	0.007079654010154096
0.535	0.0071154152277249205
0.54	0.007150602959805231
0.545	0.007185228915356007
0.55	0.007219304578765054
0.555	0.00725284120901159
0.56	0.00728584983953256
0.5650000000000001	0.007318341278677891
0.5700000000000001	0.007350326110737684
0.5750000000000001	0.0073818146974142336
0.5800000000000001	0.007412817179700081
0.5850000000000001	0.00744334348012758
0.5900000000000001	0.007473403305291799
0.5950000000000001	0.007503006148662442
0.6000000000000001	0.007532161293585029
