0.2	-0.04443858151605617
0.20500000000000002	-0.04086661599948746
0.21000000000000002	-0.038282525174795516
0.21500000000000002	-0.03635047174262435
0.22	-0.03487056488766108
0.225	-0.033716402811910275
0.23	-0.032804154051555505
0.23500000000000001	-0.03207603911362039
0.24000000000000002	-0.03149095094211083
0.245	-0.031018856338503265
0.25	-0.03063731191454095
0.255	-0.03032921784957142
0.26	-0.030081324956223295
0.265	-0.029883215830526576
0.27	-0.029726593212303105
0.275	-0.0296047726087034
0.28	-0.029512313867622538
0.28500000000000003	-0.02944474921939996
0.29000000000000004	-0.02939837953285894
0.29500000000000004	-0.029370119613352633
0.30000000000000004	-0.02935737929434047
0.30500000000000005	-0.029357971014800897
0.31000000000000005	-0.02937003724372023
0.31500000000000006	-0.02939199295033541
0.32000000000000006	-0.029422479602996217
0.32500000000000007	-0.029460328089588792
0.33000000000000007	-0.029504528605749935
0.335	-0.029554206031695538
0.34	-0.029608599667100055
0.34500000000000003	-0.02966704645221652
0.35000000000000003	-0.02972896699734416
0.35500000000000004	-0.029793853889410034
0.36000000000000004	-0.02986126185629666
0.36500000000000005	-0.029930799455562714
0.37000000000000005	-0.03000212202084907
0.37500000000000006	-0.03007492565126159
0.38000000000000006	-0.030148942069881363
0.385	-0.0302239342098555
0.39	-0.030299692412216972
0.395	-0.030376031140148058
0.4	-0.03045278613093934
0.405	-0.030529811920280172
0.41000000000000003	-0.030606979684382994
0.41500000000000004	-0.030684175354332405
0.42000000000000004	-0.030761297964327958
0.425	-0.03083825820149696
0.43	-0.030914977129916685
0.435	-0.030991385065613188
0.44	-0.031067420582739896
0.445	-0.03114302963402502
0.45	-0.031218164770980883
0.455	-0.031292784451422806
0.46	-0.03136685242354947
0.465	-0.031440337177309215
0.47000000000000003	-0.03151321145501099
0.47500000000000003	-0.03158545181420192
0.48000000000000004	-0.03165703823673469
0.48500000000000004	-0.03172795377872973
0.49000000000000005	-0.03179818425679679
0.49500000000000005	-0.03186771796646909
0.5	-0.031936545429280795
0.505	-0.032004659165367426
0.51	-0.0320720534888311
0.515	-0.0321387243234387
0.52	-0.03220466903650861
0.525	-0.03226988628907708
0.53	-0.03233437590067144
0.535	-0.0323981387271761
0.54	-0.03246117655048005
0.545	-0.032523491978703585
0.55	-0.03258508835596394
0.555	-0.032645969680724404
0.56	-0.032706140531887466
0.565	-0.03276560600188985
0.57	-0.032824371636103446
0.575	-0.03288244337794977
0.58	-0.032939827519188156
0.585	-0.03299653065487717
0.59	-0.0330525596425709
0.595	-0.03310792156536235
0.6	-0.03316262369841138
0.605	-0.033216673478640484
0.61	-0.03327007847729707
0.615	-0.0333228463751215
0.62	-0.03337498493990129
0.625	-0.03342650200617916
0.6299999999999999	-0.033477405456905446
0.635	-0.03352770320690264
0.6399999999999999	-0.03357740318794378
0.6449999999999999	-0.033626513335304656
0.6499999999999999	-0.03367504157567216
0.655	-0.03372299581627847
0.66	-0.03377038393516761
0.665	-0.03381721377245234
0.67	-0.03386349312252844
0.675	-0.033909229727115915
0.68	-0.03395443126910324
0.685	-0.033999105367037895
0.6900000000000001	-0.03404325957033464
0.6950000000000001	-0.03408690135499864
0.7000000000000001	-0.03413003811992601
0.7050000000000001	-0.03417267718366149
0.7100000000000001	-0.03421482578163004
0.7150000000000001	-0.03425649106371608
0.72	-0.03429768009228712
0.7250000000000001	-0.03433839984046761
0.73	-0.03437865719079288
0.735	-0.03441845893403912
0.74	-0.03445781176842984
0.7450000000000001	-0.03449672229897117
0.7500000000000001	-0.034535197036995424
0.7550000000000001	-0.03457324239998056
0.7600000000000001	-0.03461086471142476
0.7650000000000001	-0.034648070200926064
0.7700000000000001	-0.03468486500443453
0.7750000000000001	-0.03472125516451584
0.7800000000000001	-0.03475724663088385
0.7850000000000001	-0.034792845260882735
0.7900000000000001	-0.03482805682014206
0.7950000000000002	-0.03486288698331232
0.8000000000000002	-0.03489734133480447
