0.2	0.4280851013966709
0.20500000000000002	0.4394546049029586
0.21000000000000002	0.44833437552647737
0.21500000000000002	0.45531103432992726
0.22	0.4608127239728086
0.225	0.4651588430534216
0.23	0.4685918347847069
0.23500000000000001	0.4712983348019657
0.24000000000000002	0.4734236962465181
0.245	0.47508222877409934
0.25	0.47636457336513127
0.255	0.4773431113105214
0.26	0.4780759931918151
0.265	0.4786101802470901
0.27	0.47898376707584056
0.275	0.4792277737446977
0.28	0.4793675411072033
0.28500000000000003	0.47942382602486167
0.29000000000000004	0.4794136673098457
0.29500000000000004	0.47935107489829504
0.30000000000000004	0.4792475816144207
0.305	0.4791126873223746
0.31	0.4789542182264338
0.315	0.4787786188480983
0.32	0.4785911902810115
0.325	0.4783962853500227
0.33	0.4781974690296814
0.335	0.4779976507305949
0.34	0.47779919370911905
0.345	0.4776040058012187
0.35	0.4774136148543374
0.355	0.47722923157899094
0.36	0.47705180202488434
0.365	0.4768820514746022
0.37	0.47672052121843533
0.375	0.4765675994090882
0.38	0.4764235469813347
0.385	0.47628851944855605
0.39	0.47616258524736427
0.395	0.4760457411866681
0.4	0.47593792546355207
0.405	0.4758390286311568
0.41000000000000003	0.4757489028401933
0.41500000000000004	0.47566736962323913
0.42000000000000004	0.47559422644750166
0.42500000000000004	0.47552925222565595
0.43000000000000005	0.47547221194434913
0.43500000000000005	0.4754228605449139
0.44	0.4753809461699121
0.445	0.47534621287159784
0.45	0.47531840286366905
0.455	0.4752972583853128
0.46	0.47528252323612397
0.465	0.475273944031679
0.47000000000000003	0.4752712712221232
0.47500000000000003	0.47527425990982874
0.48000000000000004	0.4752826704968554
0.48500000000000004	0.47529626918840967
0.49	0.4753148283746619
0.495	0.4753381269099955
0.5	0.47536595030597933
0.505	0.47539809085197116
0.51	0.4754343476752327
0.515	0.4754745267506983
0.52	0.4755184408690556
0.525	0.4755659095705277
0.53	0.4756167590506589
0.535	0.4756708220434701
0.54	0.4757279376865571
0.545	0.47578795137201624
0.55	0.47585071458649114
0.5549999999999999	0.4759160847431401
0.56	0.4759839250078751
0.565	0.4760541041218701
0.5700000000000001	0.47612649622200154
0.575	0.47620098066062033
0.5800000000000001	0.47627744182581777
0.585	0.47635576896314563
0.5900000000000001	0.47643585599957905
0.595	0.4765176013703666
0.6000000000000001	0.47660090784927944
0.605	0.47668568238267445
0.6100000000000001	0.4767718359276838
0.615	0.47685928329477173
0.62	0.47694794299483484
0.625	0.4770377370909603
0.63	0.4771285910549163
0.635	0.47722043362840344
0.64	0.4773131966890666
0.645	0.4774068151212381
0.65	0.4775012266913616
0.655	0.4775963719280234
0.66	0.47769219400650953
0.665	0.4777886386377879
0.67	0.477885653961813
0.675	0.47798319044503357
0.6799999999999999	0.47808120078198924
0.685	0.4781796398008705
0.69	0.4782784643729163
0.6950000000000001	0.4783776333255234
0.7	0.478477107358942
0.7050000000000001	0.4785768489664265
0.71	0.4786768223577212
0.7150000000000001	0.4787769933857528
0.72	0.47887732947641276
0.7250000000000001	0.47897779956130593
0.73	0.4790783740133503
0.7350000000000001	0.4791790245851172
0.74	0.47927972434979776
0.7450000000000001	0.4793804476446925
0.75	0.479481170017114
0.7550000000000001	0.479581868172615
0.76	0.47968251992542643
0.7650000000000001	0.47978310415103265
0.77	0.4798836007407763
0.7750000000000001	0.4799839905584183
0.78	0.4800842553985616
0.7849999999999999	0.48018437794686414
0.79	0.4802843417419603
0.7949999999999999	0.4803841311390201
0.8	0.4804837312748725
0.8049999999999999	0.480583128034624
0.81	0.48068230801971523
0.815	0.48078125851733966
0.8200000000000001	0.48087996747117967
0.825	0.480978423453389
0.8300000000000001	0.48107661563777765
0.835	0.4811745337741409
0.8400000000000001	0.4812721681636823
0.845	0.4813695096354879
0.8500000000000001	0.481466549523999
0.855	0.4815632796474428
0.8600000000000001	0.48165969228718314
0.865	0.4817557801679401
0.8700000000000001	0.4818515364388548
0.875	0.4819469546553503
0.8800000000000001	0.4820420287617632
0.885	0.4821367530747021
0.8900000000000001	0.4822311222671111
0.895	0.4823251313530046
0.9000000000000001	0.48241877567284047
0.905	0.48251205087950966
0.9099999999999999	0.48260495292490807
0.915	0.4826974780470779
0.9199999999999999	0.4827896227578789
0.925	0.48288138383117646
0.9299999999999999	0.48297275829152453
0.935	0.4830637434033128
0.94	0.4831543366603746
0.9450000000000001	0.48324453577601384
0.95	0.4833343386734563
0.9550000000000001	0.48342374347668976
0.96	0.48351274850168324
0.9650000000000001	0.48360135224797135
0.97	0.4836895533905833
0.9750000000000001	0.4837773507723047
0.98	0.48386474339625785
0.9850000000000001	0.483951730418788
0.99	0.48403831114263823
0.9950000000000001	0.48412448501040894
1.	0.484210251598279
